"Cluster"
"EfaB_PLUS_6743.g617","6"
"EfaB_MINUS_58361.g2994","5"
"EfaB_PLUS_13222.g1111","7"
"EfaB_PLUS_49504.g2704","6"
"EfaB_PLUS_13227.g1157","7"
"EfaB_MINUS_5767.g493","5"
"EfaB_MINUS_49504.g2824","2"
"EfaB_MINUS_11414.g1022","3"
"EfaB_MINUS_25190.g2154","7"
"EfaB_MINUS_6097.g572","4"
"EfaB_PLUS_31151.g2283","2"
"EfaB_MINUS_50054.g2835","6"
"EfaB_PLUS_49504.g2687","6"
"EfaB_MINUS_33854.g2510","4"
"EfaB_MINUS_17096.g1523","2"
"EfaB_PLUS_26831.g2175","3"
"EfaB_MINUS_4114.g413","6"
"EfaB_PLUS_43533.g2666","4"
"EfaB_PLUS_1425.g163","2"
"EfaB_MINUS_28203.g2323","4"
"EfaB_MINUS_20371.g1729","7"
"EfaB_13385_tRNA2","2"
"EfaB_PLUS_38343.g2524","4"
"EfaB_MINUS_3407.g333","6"
"EfaB_MINUS_13222.g1155","4"
"EfaB_MINUS_13201.g1116","5"
"EfaB_PLUS_2387.g308","6"
"EfaB_PLUS_20371.g1654","4"
"EfaB_PLUS_2387.g286","4"
"EfaB_MINUS_9917.g903","2"
"EfaB_MINUS_24701.g2105","1"
"EfaB_PLUS_720.g58","6"
"EfaB_MINUS_56725.g2958","5"
"EfaB_PLUS_12302.g1054","2"
"EfaB_MINUS_13227.g1186","6"
"EfaB_MINUS_14978.g1265","5"
"EfaB_PLUS_7742.g801","2"
"EfaB_PLUS_6710.g595","2"
"EfaB_MINUS_28918.g2340","6"
"EfaB_PLUS_19717.g1628","6"
"EfaB_MINUS_56725.g2936","5"
"EfaB_MINUS_25177.g2138","2"
"EfaB_PLUS_25458.g2114","3"
"EfaB_PLUS_31498.g2325","7"
"EfaB_PLUS_8817.g864","5"
"EfaB_PLUS_13441.g1180","6"
"EfaB_MINUS_6392.g582","7"
"EfaB_MINUS_43533.g2762","6"
"EfaB_MINUS_28261.g2335","6"
"EfaB_PLUS_22450.g1868","6"
"EfaB_MINUS_31498.g2411","6"
"EfaB_PLUS_3469.g348","7"
"EfaB_MINUS_11882.g1050","1"
"EfaB_MINUS_19047.g1682","6"
"EfaB_PLUS_42996.g2620","5"
"EfaB_PLUS_39892.g2557","1"
"EfaB_MINUS_16742.g1482","2"
"EfaB_MINUS_1307.g176","1"
"EfaB_PLUS_7742.g772","6"
"EfaB_PLUS_11030.g931","2"
"EfaB_rRNA_LSU","1"
"EfaB_PLUS_15724.g1356","7"
"EfaB_MINUS_34010.g2532","2"
"EfaB_MINUS_42416.g2689","5"
"EfaB_PLUS_3222.g334","5"
"EfaB_PLUS_56725.g2839","6"
"EfaB_PLUS_11124.g942","2"
"EfaB_PLUS_21549.g1763","5"
"EfaB_PLUS_26792.g2162","2"
"EfaB_MINUS_3310.g330","4"
"EfaB_PLUS_19165.g1608","6"
"EfaB_PLUS_20412.g1729","1"
"EfaB_MINUS_800.g75","5"
"EfaB_PLUS_15648.g1338","7"
"EfaB_MINUS_18749.g1669","3"
"EfaB_PLUS_37748.g2515","6"
"EfaB_PLUS_25398.g2081","7"
"EfaB_MINUS_1974.g227","2"
"EfaB_MINUS_12302.g1077","7"
"EfaB_PLUS_13222.g1105","4"
"EfaB_MINUS_24117.g2057","5"
"EfaB_PLUS_23210.g1948","4"
"EfaB_PLUS_33854.g2432","6"
"EfaB_PLUS_13222.g1094","2"
"EfaB_PLUS_39892.g2548","1"
"EfaB_PLUS_15899.g1398","6"
"EfaB_PLUS_25458.g2099","1"
"EfaB_MINUS_24117.g2055","6"
"EfaB_MINUS_6035.g556","2"
"EfaB_PLUS_15576.g1305","1"
"EfaB_MINUS_43533.g2768","2"
"EfaB_PLUS_3973.g400","2"
"EfaB_PLUS_20371.g1669","6"
"EfaB_MINUS_1974.g228","2"
"EfaB_PLUS_58361.g2874","7"
"EfaB_PLUS_32574.g2359","5"
"EfaB_43533_tRNA1","3"
"EfaB_MINUS_13222.g1156","7"
"EfaB_PLUS_53301.g2784","1"
"EfaB_PLUS_17907.g1555","7"
"EfaB_MINUS_17195.g1558","5"
"EfaB_MINUS_20412.g1823","6"
"EfaB_PLUS_5387.g473","4"
"EfaB_MINUS_24701.g2104","4"
"EfaB_MINUS_13716.g1222","3"
"EfaB_MINUS_52892.g2851","5"
"EfaB_PLUS_17096.g1461","7"
"EfaB_MINUS_3833.g377","4"
"EfaB_MINUS_8664.g860","4"
"EfaB_PLUS_4686.g433","5"
"EfaB_PLUS_33184.g2414","6"
"EfaB_MINUS_15765.g1447","3"
"EfaB_PLUS_15648.g1321","6"
"EfaB_MINUS_36188.g2575","4"
"EfaB_MINUS_7739.g727","4"
"EfaB_MINUS_14978.g1278","6"
"EfaB_PLUS_17150.g1484","2"
"EfaB_MINUS_26415.g2243","6"
"EfaB_PLUS_13222.g1113","6"
"EfaB_PLUS_49504.g2686","5"
"EfaB_MINUS_20412.g1801","1"
"EfaB_PLUS_31498.g2322","1"
"EfaB_PLUS_7742.g783","6"
"EfaB_PLUS_56725.g2827","2"
"EfaB_PLUS_11882.g1029","6"
"EfaB_PLUS_58361.g2875","7"
"EfaB_MINUS_12065.g1063","4"
"EfaB_MINUS_20371.g1789","6"
"EfaB_MINUS_5792.g525","6"
"EfaB_MINUS_4475.g422","7"
"EfaB_PLUS_11414.g1001","6"
"EfaB_PLUS_11414.g983","7"
"EfaB_MINUS_1974.g229","1"
"EfaB_MINUS_11124.g976","2"
"EfaB_PLUS_24117.g1985","7"
"EfaB_MINUS_1425.g194","5"
"EfaB_PLUS_1425.g184","1"
"EfaB_MINUS_31151.g2368","2"
"EfaB_PLUS_32574.g2372","7"
"EfaB_MINUS_3469.g351","1"
"EfaB_MINUS_34010.g2558","1"
"EfaB_PLUS_17907.g1539","3"
"EfaB_PLUS_7048.g700","2"
"EfaB_PLUS_21840.g1790","6"
"EfaB_13222_tRNA1","6"
"EfaB_PLUS_17150.g1485","6"
"EfaB_MINUS_49504.g2804","6"
"EfaB_MINUS_24117.g2074","1"
"EfaB_MINUS_11882.g1048","4"
"EfaB_MINUS_1974.g210","5"
"EfaB_PLUS_15745.g1366","4"
"EfaB_MINUS_1101.g168","1"
"EfaB_PLUS_2387.g295","6"
"EfaB_MINUS_43533.g2783","4"
"EfaB_MINUS_13227.g1160","2"
"EfaB_MINUS_12324.g1086","6"
"EfaB_PLUS_20371.g1644","6"
"EfaB_PLUS_17901.g1530","3"
"EfaB_PLUS_720.g55","7"
"EfaB_PLUS_17096.g1457","5"
"EfaB_PLUS_33184.g2417","2"
"EfaB_MINUS_19717.g1703","4"
"EfaB_MINUS_15648.g1374","5"
"EfaB_MINUS_15349.g1303","4"
"EfaB_PLUS_5767.g509","6"
"EfaB_PLUS_22450.g1841","5"
"EfaB_MINUS_14881.g1238","7"
"EfaB_MINUS_22450.g1948","5"
"EfaB_PLUS_19717.g1630","6"
"EfaB_PLUS_15745.g1369","6"
"EfaB_MINUS_15899.g1472","5"
"EfaB_PLUS_2288.g247","6"
"EfaB_MINUS_14978.g1247","6"
"EfaB_MINUS_5727.g485","2"
"EfaB_MINUS_32574.g2451","7"
"EfaB_MINUS_43533.g2726","5"
"EfaB_MINUS_23210.g2012","1"
"EfaB_MINUS_22494.g1959","2"
"EfaB_MINUS_13398.g1204","5"
"EfaB_MINUS_12065.g1067","1"
"EfaB_MINUS_31151.g2374","5"
"EfaB_MINUS_3973.g394","2"
"EfaB_MINUS_42416.g2695","6"
"EfaB_PLUS_24117.g1986","5"
"EfaB_PLUS_13227.g1158","5"
"EfaB_MINUS_20437.g1848","2"
"EfaB_PLUS_31498.g2307","6"
"EfaB_MINUS_1307.g183","2"
"EfaB_PLUS_24117.g2006","2"
"EfaB_MINUS_228.g28","3"
"EfaB_PLUS_22284.g1822","5"
"EfaB_PLUS_22284.g1816","6"
"EfaB_PLUS_7048.g686","3"
"EfaB_PLUS_25458.g2126","7"
"EfaB_MINUS_17907.g1625","7"
"EfaB_MINUS_20371.g1768","4"
"EfaB_MINUS_2387.g286","6"
"EfaB_MINUS_22240.g1896","1"
"EfaB_PLUS_50714.g2737","1"
"EfaB_MINUS_2336.g253","5"
"EfaB_MINUS_45403.g2785","2"
"EfaB_PLUS_20412.g1704","5"
"EfaB_PLUS_1425.g180","1"
"EfaB_PLUS_37748.g2509","7"
"EfaB_PLUS_2526.g314","4"
"EfaB_MINUS_3469.g350","6"
"EfaB_MINUS_15648.g1388","2"
"EfaB_MINUS_32574.g2468","6"
"EfaB_MINUS_14978.g1281","2"
"EfaB_PLUS_33854.g2421","1"
"EfaB_PLUS_8664.g853","5"
"EfaB_MINUS_47595.g2795","4"
"EfaB_PLUS_34010.g2467","1"
"EfaB_PLUS_34204.g2478","2"
"EfaB_MINUS_7752.g814","5"
"EfaB_PLUS_7099.g710","6"
"EfaB_MINUS_15899.g1469","6"
"EfaB_PLUS_20371.g1690","7"
"EfaB_PLUS_33184.g2399","7"
"EfaB_MINUS_24701.g2103","2"
"EfaB_MINUS_56725.g2906","7"
"EfaB_PLUS_25177.g2061","2"
"EfaB_PLUS_7742.g753","2"
"EfaB_PLUS_3286.g337","5"
"EfaB_PLUS_5788.g523","4"
"EfaB_MINUS_23210.g2008","1"
"EfaB_MINUS_24117.g2071","7"
"EfaB_MINUS_15899.g1471","5"
"EfaB_MINUS_20412.g1813","2"
"EfaB_MINUS_21566.g1869","5"
"EfaB_MINUS_4114.g410","6"
"EfaB_5788_tRNA2","7"
"EfaB_MINUS_50714.g2850","7"
"EfaB_PLUS_40565.g2567","2"
"EfaB_PLUS_25458.g2094","2"
"EfaB_PLUS_33184.g2413","6"
"EfaB_PLUS_6743.g603","6"
"EfaB_PLUS_26792.g2168","6"
"EfaB_MINUS_7780.g821","3"
"EfaB_MINUS_15349.g1289","1"
"EfaB_MINUS_18472.g1659","3"
"EfaB_MINUS_4849.g449","4"
"EfaB_PLUS_1068.g140","6"
"EfaB_MINUS_43533.g2751","4"
"EfaB_26415_tRNA2","4"
"EfaB_PLUS_43533.g2631","6"
"EfaB_PLUS_22450.g1832","2"
"EfaB_MINUS_56725.g2971","4"
"EfaB_PLUS_10843.g914","6"
"EfaB_PLUS_17400.g1508","6"
"EfaB_PLUS_7703.g720","6"
"EfaB_PLUS_11414.g995","6"
"EfaB_13227_tRNA1","7"
"EfaB_MINUS_25458.g2194","6"
"EfaB_24117_tRNA2","2"
"EfaB_PLUS_16493.g1416","2"
"EfaB_PLUS_23272.g1952","2"
"EfaB_PLUS_7048.g658","4"
"EfaB_MINUS_14978.g1285","7"
"EfaB_PLUS_1425.g176","5"
"EfaB_MINUS_26415.g2244","6"
"EfaB_MINUS_13222.g1137","5"
"EfaB_PLUS_30201.g2271","2"
"EfaB_PLUS_6743.g635","2"
"EfaB_PLUS_23272.g1960","1"
"EfaB_MINUS_1068.g156","4"
"EfaB_PLUS_37748.g2507","6"
"EfaB_MINUS_20371.g1773","6"
"EfaB_PLUS_2526.g319","2"
"EfaB_MINUS_15349.g1306","2"
"EfaB_PLUS_15765.g1383","2"
"EfaB_PLUS_5792.g566","3"
"EfaB_PLUS_2387.g279","7"
"EfaB_PLUS_15899.g1400","7"
"EfaB_MINUS_13222.g1154","7"
"EfaB_PLUS_16742.g1420","1"
"EfaB_MINUS_34010.g2525","5"
"EfaB_PLUS_497.g44","5"
"EfaB_MINUS_17907.g1605","4"
"EfaB_MINUS_13227.g1159","3"
"EfaB_PLUS_18869.g1592","7"
"EfaB_MINUS_23143.g1981","2"
"EfaB_PLUS_17096.g1482","1"
"EfaB_PLUS_12616.g1085","1"
"EfaB_MINUS_56725.g2913","6"
"EfaB_PLUS_24117.g2004","4"
"EfaB_PLUS_20412.g1731","6"
"EfaB_PLUS_20412.g1705","5"
"EfaB_MINUS_720.g53","4"
"EfaB_MINUS_6743.g607","5"
"EfaB_PLUS_25177.g2059","3"
"EfaB_MINUS_42996.g2702","7"
"EfaB_PLUS_1903.g204","7"
"EfaB_MINUS_24117.g2089","6"
"EfaB_MINUS_52892.g2865","4"
"EfaB_PLUS_2532.g320","4"
"EfaB_MINUS_10824.g926","2"
"EfaB_MINUS_13441.g1210","5"
"EfaB_PLUS_20412.g1737","6"
"EfaB_PLUS_3833.g384","1"
"EfaB_MINUS_11882.g1037","3"
"EfaB_PLUS_56725.g2828","5"
"EfaB_MINUS_24162.g2095","7"
"EfaB_PLUS_17907.g1564","5"
"EfaB_PLUS_11124.g958","6"
"EfaB_PLUS_42416.g2586","4"
"EfaB_MINUS_6392.g581","2"
"EfaB_MINUS_11882.g1039","7"
"EfaB_PLUS_22732.g1889","7"
"EfaB_PLUS_3469.g371","3"
"EfaB_MINUS_24117.g2056","7"
"EfaB_MINUS_15899.g1459","6"
"EfaB_PLUS_13441.g1184","2"
"EfaB_MINUS_11414.g996","2"
"EfaB_MINUS_23143.g1990","7"
"EfaB_PLUS_40637.g2583","3"
"EfaB_PLUS_37942.g2520","5"
"EfaB_MINUS_20371.g1785","1"
"EfaB_MINUS_27770.g2299","6"
"EfaB_PLUS_1711.g192","2"
"EfaB_MINUS_50054.g2831","2"
"EfaB_MINUS_4891.g455","5"
"EfaB_MINUS_902.g104","2"
"EfaB_PLUS_34010.g2465","6"
"EfaB_MINUS_26136.g2218","7"
"EfaB_MINUS_23143.g1992","5"
"EfaB_PLUS_30201.g2261","3"
"EfaB_MINUS_40637.g2673","5"
"EfaB_PLUS_4114.g411","6"
"EfaB_MINUS_43143.g2723","6"
"EfaB_MINUS_42996.g2717","2"
"EfaB_MINUS_50054.g2834","6"
"EfaB_PLUS_11214.g965","6"
"EfaB_MINUS_4891.g454","2"
"EfaB_MINUS_15765.g1449","2"
"EfaB_MINUS_22450.g1925","6"
"EfaB_MINUS_7048.g682","6"
"EfaB_MINUS_15899.g1455","4"
"EfaB_MINUS_15697.g1404","6"
"EfaB_PLUS_17400.g1502","6"
"EfaB_MINUS_30201.g2360","1"
"EfaB_PLUS_15745.g1371","2"
"EfaB_MINUS_12265.g1068","6"
"EfaB_MINUS_22450.g1946","5"
"EfaB_PLUS_17195.g1499","6"
"EfaB_PLUS_1068.g142","1"
"EfaB_PLUS_20412.g1717","5"
"EfaB_PLUS_21840.g1784","7"
"EfaB_MINUS_16835.g1489","1"
"EfaB_MINUS_22450.g1923","7"
"EfaB_PLUS_33184.g2384","4"
"EfaB_PLUS_26415.g2152","5"
"EfaB_MINUS_5792.g553","2"
"EfaB_MINUS_34010.g2537","2"
"EfaB_MINUS_15765.g1439","6"
"EfaB_MINUS_13385.g1192","4"
"EfaB_MINUS_49504.g2823","6"
"EfaB_MINUS_1347.g184","4"
"EfaB_MINUS_15349.g1312","4"
"EfaB_MINUS_17096.g1514","5"
"EfaB_PLUS_31498.g2323","5"
"EfaB_MINUS_17400.g1566","4"
"EfaB_MINUS_26136.g2223","5"
"EfaB_PLUS_228.g13","1"
"EfaB_MINUS_11414.g1027","5"
"EfaB_MINUS_18869.g1677","2"
"EfaB_MINUS_28105.g2320","6"
"EfaB_MINUS_30201.g2346","7"
"EfaB_MINUS_7752.g816","2"
"EfaB_PLUS_15648.g1322","6"
"EfaB_PLUS_42416.g2588","5"
"EfaB_PLUS_31498.g2318","7"
"EfaB_PLUS_2336.g261","5"
"EfaB_MINUS_13201.g1119","5"
"EfaB_PLUS_3469.g355","2"
"EfaB_PLUS_23272.g1957","4"
"EfaB_PLUS_15576.g1296","7"
"EfaB_PLUS_7742.g770","6"
"EfaB_PLUS_37748.g2516","2"
"EfaB_PLUS_1974.g222","7"
"EfaB_PLUS_15765.g1388","1"
"EfaB_PLUS_5792.g541","4"
"EfaB_MINUS_7742.g761","1"
"EfaB_MINUS_13227.g1180","7"
"EfaB_MINUS_6035.g566","7"
"EfaB_MINUS_2387.g278","6"
"EfaB_PLUS_7742.g791","4"
"EfaB_MINUS_13441.g1211","4"
"EfaB_PLUS_1324.g162","2"
"EfaB_MINUS_13227.g1165","5"
"EfaB_MINUS_32574.g2454","1"
"EfaB_MINUS_11124.g966","4"
"EfaB_PLUS_2387.g277","6"
"EfaB_PLUS_43533.g2655","4"
"EfaB_PLUS_11414.g998","6"
"EfaB_PLUS_43533.g2668","7"
"EfaB_MINUS_15745.g1417","6"
"EfaB_MINUS_6929.g629","2"
"EfaB_MINUS_11882.g1051","1"
"EfaB_MINUS_5792.g530","6"
"EfaB_MINUS_56725.g2920","5"
"EfaB_MINUS_1527.g197","7"
"EfaB_PLUS_43533.g2634","6"
"EfaB_MINUS_17575.g1585","2"
"EfaB_PLUS_43533.g2656","1"
"EfaB_PLUS_17195.g1490","5"
"EfaB_PLUS_15697.g1351","4"
"EfaB_PLUS_17907.g1569","7"
"EfaB_MINUS_17907.g1643","1"
"EfaB_MINUS_19222.g1686","6"
"EfaB_MINUS_800.g89","6"
"EfaB_PLUS_38801.g2544","4"
"EfaB_PLUS_21840.g1788","3"
"EfaB_MINUS_43533.g2728","1"
"EfaB_PLUS_21840.g1799","6"
"EfaB_PLUS_1068.g148","3"
"EfaB_PLUS_43533.g2638","7"
"EfaB_PLUS_13222.g1109","1"
"EfaB_PLUS_7048.g653","6"
"EfaB_MINUS_34010.g2538","5"
"EfaB_PLUS_7742.g799","6"
"EfaB_MINUS_49504.g2827","6"
"EfaB_MINUS_13626.g1219","2"
"EfaB_MINUS_43143.g2724","4"
"EfaB_MINUS_23143.g1991","5"
"EfaB_PLUS_3222.g331","2"
"EfaB_MINUS_34010.g2535","4"
"EfaB_PLUS_5504.g476","5"
"EfaB_MINUS_11414.g1010","4"
"EfaB_8675_tRNA1","6"
"EfaB_PLUS_5670.g491","7"
"EfaB_PLUS_17096.g1470","7"
"EfaB_MINUS_228.g18","2"
"EfaB_MINUS_17764.g1591","6"
"EfaB_26415_tRNA1","1"
"EfaB_MINUS_39892.g2641","1"
"EfaB_MINUS_6743.g617","1"
"EfaB_PLUS_25190.g2070","5"
"EfaB_MINUS_19717.g1696","5"
"EfaB_PLUS_17907.g1572","4"
"EfaB_PLUS_47595.g2680","1"
"EfaB_MINUS_45924.g2787","4"
"EfaB_PLUS_2336.g252","6"
"EfaB_MINUS_14881.g1240","4"
"EfaB_MINUS_20371.g1761","5"
"EfaB_PLUS_13227.g1132","6"
"EfaB_PLUS_10843.g926","3"
"EfaB_MINUS_5788.g502","7"
"EfaB_MINUS_39892.g2649","2"
"EfaB_PLUS_21981.g1801","6"
"EfaB_PLUS_21549.g1778","4"
"EfaB_PLUS_3300.g338","3"
"EfaB_MINUS_15745.g1419","7"
"EfaB_PLUS_5670.g498","7"
"EfaB_PLUS_11882.g1033","6"
"EfaB_MINUS_15529.g1316","6"
"EfaB_MINUS_5727.g482","6"
"EfaB_PLUS_12440.g1070","1"
"EfaB_PLUS_22450.g1837","6"
"EfaB_PLUS_8664.g831","3"
"EfaB_MINUS_11414.g1012","6"
"EfaB_MINUS_11414.g1019","6"
"EfaB_3881_tRNA1","2"
"EfaB_PLUS_6743.g633","3"
"EfaB_MINUS_11124.g971","4"
"EfaB_PLUS_7900.g808","6"
"EfaB_MINUS_800.g82","6"
"EfaB_PLUS_27383.g2196","4"
"EfaB_MINUS_13227.g1170","6"
"EfaB_PLUS_17907.g1556","2"
"EfaB_MINUS_53301.g2896","4"
"EfaB_42996_tRNA2","1"
"EfaB_MINUS_38801.g2628","1"
"EfaB_MINUS_34020.g2561","7"
"EfaB_PLUS_21840.g1786","3"
"EfaB_PLUS_2336.g258","5"
"EfaB_MINUS_25458.g2193","5"
"EfaB_MINUS_14053.g1230","4"
"EfaB_MINUS_23210.g2022","5"
"EfaB_MINUS_52892.g2861","3"
"EfaB_MINUS_38343.g2624","6"
"EfaB_MINUS_17096.g1511","6"
"EfaB_MINUS_800.g93","1"
"EfaB_MINUS_21981.g1890","6"
"EfaB_PLUS_16916.g1447","7"
"EfaB_PLUS_16835.g1444","4"
"EfaB_MINUS_32574.g2462","6"
"EfaB_PLUS_15648.g1310","6"
"EfaB_PLUS_20371.g1673","1"
"EfaB_PLUS_31498.g2301","6"
"EfaB_MINUS_37942.g2615","6"
"EfaB_PLUS_32574.g2348","6"
"EfaB_MINUS_11414.g1018","6"
"EfaB_MINUS_16835.g1488","2"
"EfaB_PLUS_8664.g837","1"
"EfaB_PLUS_20412.g1707","6"
"EfaB_MINUS_15648.g1377","5"
"EfaB_PLUS_20412.g1747","5"
"EfaB_MINUS_37748.g2595","7"
"EfaB_PLUS_228.g26","4"
"EfaB_PLUS_22960.g1906","1"
"EfaB_PLUS_5519.g483","4"
"EfaB_MINUS_7048.g634","1"
"EfaB_MINUS_10843.g945","5"
"EfaB_PLUS_2336.g253","6"
"EfaB_PLUS_7742.g761","4"
"EfaB_PLUS_37748.g2514","5"
"EfaB_193_tRNA2","2"
"EfaB_PLUS_27413.g2199","4"
"EfaB_MINUS_11414.g1001","5"
"EfaB_PLUS_228.g25","6"
"EfaB_MINUS_3881.g388","1"
"EfaB_MINUS_36188.g2586","6"
"EfaB_MINUS_31498.g2384","4"
"EfaB_MINUS_7048.g651","6"
"EfaB_MINUS_49504.g2798","4"
"EfaB_MINUS_21840.g1877","1"
"EfaB_PLUS_15576.g1289","6"
"EfaB_MINUS_31746.g2426","2"
"EfaB_PLUS_43533.g2673","5"
"EfaB_MINUS_15648.g1381","4"
"EfaB_PLUS_16916.g1446","6"
"EfaB_PLUS_16835.g1426","2"
"EfaB_MINUS_26847.g2267","2"
"EfaB_MINUS_15745.g1418","1"
"EfaB_PLUS_17764.g1524","3"
"EfaB_PLUS_13222.g1104","7"
"EfaB_MINUS_7048.g683","6"
"EfaB_MINUS_17096.g1537","6"
"EfaB_MINUS_32658.g2477","7"
"EfaB_MINUS_13227.g1161","4"
"EfaB_PLUS_193.g6","4"
"EfaB_MINUS_5792.g550","4"
"EfaB_MINUS_8675.g865","4"
"EfaB_PLUS_22960.g1902","6"
"EfaB_PLUS_40637.g2578","6"
"EfaB_MINUS_17907.g1635","7"
"EfaB_MINUS_6743.g599","6"
"EfaB_MINUS_31746.g2441","6"
"EfaB_MINUS_26136.g2234","4"
"EfaB_MINUS_13385.g1195","7"
"EfaB_MINUS_27555.g2296","5"
"EfaB_PLUS_21840.g1793","5"
"EfaB_MINUS_17907.g1638","5"
"EfaB_MINUS_3469.g341","4"
"EfaB_PLUS_11233.g967","6"
"EfaB_MINUS_42996.g2707","6"
"EfaB_MINUS_5788.g501","4"
"EfaB_MINUS_19222.g1691","4"
"EfaB_MINUS_15899.g1462","7"
"EfaB_MINUS_31151.g2378","2"
"EfaB_PLUS_24074.g1963","6"
"EfaB_MINUS_1527.g198","3"
"EfaB_MINUS_20371.g1792","7"
"EfaB_PLUS_28918.g2252","2"
"EfaB_PLUS_13222.g1125","4"
"EfaB_PLUS_22450.g1854","1"
"EfaB_MINUS_19717.g1701","6"
"EfaB_PLUS_42996.g2612","6"
"EfaB_MINUS_7742.g792","7"
"EfaB_PLUS_43533.g2642","2"
"EfaB_MINUS_4849.g447","6"
"EfaB_PLUS_28261.g2243","1"
"EfaB_PLUS_24701.g2023","5"
"EfaB_MINUS_16835.g1495","6"
"EfaB_MINUS_7742.g798","2"
"EfaB_MINUS_33184.g2481","2"
"EfaB_MINUS_22450.g1949","7"
"EfaB_PLUS_17195.g1500","4"
"EfaB_PLUS_23210.g1936","5"
"EfaB_MINUS_28105.g2308","6"
"EfaB_MINUS_25458.g2176","6"
"EfaB_MINUS_32574.g2470","2"
"EfaB_MINUS_49504.g2813","6"
"EfaB_MINUS_42996.g2722","4"
"EfaB_PLUS_23143.g1919","6"
"EfaB_MINUS_7742.g752","5"
"EfaB_PLUS_17096.g1453","1"
"EfaB_PLUS_1425.g182","5"
"EfaB_PLUS_52892.g2757","6"
"EfaB_PLUS_23210.g1943","4"
"EfaB_MINUS_26136.g2230","5"
"EfaB_MINUS_14981.g1286","6"
"EfaB_PLUS_7427.g715","5"
"EfaB_PLUS_56725.g2857","6"
"EfaB_PLUS_6897.g641","6"
"EfaB_PLUS_42416.g2594","7"
"EfaB_MINUS_33184.g2494","1"
"EfaB_PLUS_6035.g581","3"
"EfaB_MINUS_32574.g2473","4"
"EfaB_MINUS_20437.g1843","5"
"EfaB_PLUS_16916.g1448","2"
"EfaB_PLUS_5788.g532","2"
"EfaB_MINUS_14978.g1275","6"
"EfaB_PLUS_49504.g2690","2"
"EfaB_MINUS_23272.g2046","3"
"EfaB_MINUS_2336.g272","1"
"EfaB_MINUS_36188.g2574","3"
"EfaB_PLUS_7742.g746","6"
"EfaB_PLUS_11124.g956","6"
"EfaB_MINUS_25458.g2190","6"
"EfaB_PLUS_7048.g650","6"
"EfaB_MINUS_47595.g2789","6"
"EfaB_MINUS_15899.g1474","6"
"EfaB_MINUS_16835.g1505","6"
"EfaB_PLUS_20371.g1647","2"
"EfaB_MINUS_5788.g512","4"
"EfaB_PLUS_34204.g2476","6"
"EfaB_PLUS_7742.g773","2"
"EfaB_MINUS_18869.g1675","4"
"EfaB_PLUS_42416.g2593","5"
"EfaB_MINUS_15758.g1434","4"
"EfaB_MINUS_18749.g1671","1"
"EfaB_MINUS_17907.g1612","6"
"EfaB_MINUS_14978.g1241","7"
"EfaB_PLUS_5788.g525","6"
"EfaB_PLUS_13398.g1173","6"
"EfaB_PLUS_13222.g1110","5"
"EfaB_MINUS_25458.g2202","6"
"EfaB_MINUS_56725.g2965","7"
"EfaB_MINUS_3469.g354","6"
"EfaB_MINUS_23210.g2028","6"
"EfaB_MINUS_56725.g2963","4"
"EfaB_PLUS_17400.g1504","6"
"EfaB_MINUS_8664.g851","6"
"EfaB_MINUS_7048.g698","5"
"EfaB_MINUS_22284.g1909","2"
"EfaB_PLUS_8664.g839","2"
"EfaB_PLUS_37748.g2511","4"
"EfaB_MINUS_3222.g325","1"
"EfaB_PLUS_56725.g2850","4"
"EfaB_MINUS_37748.g2608","2"
"EfaB_MINUS_13227.g1168","6"
"EfaB_PLUS_7742.g757","4"
"EfaB_PLUS_34204.g2470","4"
"EfaB_MINUS_800.g92","7"
"EfaB_PLUS_9643.g885","6"
"EfaB_MINUS_15758.g1433","5"
"EfaB_PLUS_24117.g1996","4"
"EfaB_PLUS_7048.g647","5"
"EfaB_PLUS_52892.g2766","5"
"EfaB_PLUS_8664.g846","3"
"EfaB_MINUS_11124.g973","4"
"EfaB_MINUS_720.g61","5"
"EfaB_MINUS_6743.g611","3"
"EfaB_PLUS_3469.g368","4"
"EfaB_PLUS_9324.g878","5"
"EfaB_PLUS_19222.g1612","2"
"EfaB_MINUS_800.g85","4"
"EfaB_PLUS_15765.g1393","2"
"EfaB_MINUS_6743.g594","5"
"EfaB_PLUS_40565.g2565","3"
"EfaB_MINUS_20412.g1812","7"
"EfaB_MINUS_13222.g1139","2"
"EfaB_PLUS_25052.g2045","6"
"EfaB_PLUS_17907.g1574","2"
"EfaB_PLUS_13222.g1107","5"
"EfaB_PLUS_17096.g1452","6"
"EfaB_PLUS_27413.g2205","2"
"EfaB_PLUS_25190.g2077","6"
"EfaB_MINUS_5519.g468","3"
"EfaB_PLUS_26415.g2149","6"
"EfaB_PLUS_15648.g1319","4"
"EfaB_MINUS_1068.g150","1"
"EfaB_PLUS_1974.g214","7"
"EfaB_MINUS_4849.g442","6"
"EfaB_PLUS_20371.g1674","1"
"EfaB_MINUS_2526.g311","7"
"EfaB_PLUS_13201.g1088","1"
"EfaB_PLUS_15899.g1415","1"
"EfaB_MINUS_24701.g2102","5"
"EfaB_PLUS_14053.g1195","6"
"EfaB_MINUS_16742.g1481","1"
"EfaB_MINUS_34010.g2524","6"
"EfaB_PLUS_21840.g1795","5"
"EfaB_MINUS_24117.g2083","6"
"EfaB_MINUS_3905.g391","1"
"EfaB_MINUS_14978.g1244","7"
