"Cluster"
"EfaB_8817_tRNA4","4"
"EfaB_MINUS_17907.g1636","4"
"EfaB_PLUS_274.g32","4"
"EfaB_5792_tRNA2","4"
"EfaB_PLUS_27770.g2212","4"
"EfaB_PLUS_56725.g2825","4"
"EfaB_PLUS_20412.g1706","4"
"EfaB_MINUS_7048.g636","4"
"EfaB_MINUS_1048.g119","4"
"EfaB_MINUS_23143.g1987","4"
"EfaB_MINUS_43533.g2739","4"
"EfaB_PLUS_13227.g1140","4"
"EfaB_MINUS_3469.g339","4"
"EfaB_PLUS_40637.g2580","4"
"EfaB_MINUS_7742.g813","4"
"EfaB_MINUS_27770.g2302","4"
"EfaB_PLUS_56725.g2799","4"
"EfaB_MINUS_7442.g715","4"
"EfaB_MINUS_20412.g1825","4"
"EfaB_MINUS_5792.g522","4"
"EfaB_MINUS_5792.g549","4"
"EfaB_MINUS_31498.g2400","4"
"EfaB_MINUS_43533.g2740","4"
"EfaB_PLUS_15576.g1290","4"
"EfaB_PLUS_17452.g1518","4"
"EfaB_MINUS_17096.g1526","4"
"EfaB_PLUS_14774.g1209","4"
"EfaB_MINUS_4114.g399","4"
"EfaB_PLUS_33184.g2400","4"
"EfaB_MINUS_53301.g2884","4"
"EfaB_MINUS_17452.g1582","4"
"EfaB_50714_tRNA1","4"
"EfaB_MINUS_5727.g488","4"
"EfaB_PLUS_7900.g813","4"
"EfaB_MINUS_1048.g123","4"
"EfaB_PLUS_16835.g1425","4"
"EfaB_MINUS_6743.g601","4"
"EfaB_MINUS_1048.g125","4"
"EfaB_MINUS_56725.g2902","4"
"EfaB_MINUS_276.g35","4"
"EfaB_PLUS_31746.g2330","4"
"EfaB_MINUS_7742.g754","4"
"EfaB_PLUS_4849.g454","4"
"EfaB_MINUS_7048.g649","4"
"EfaB_PLUS_7742.g731","4"
"EfaB_PLUS_17096.g1466","4"
"EfaB_PLUS_28261.g2246","4"
"EfaB_MINUS_26792.g2254","4"
"EfaB_PLUS_11789.g1009","4"
"EfaB_MINUS_23210.g2033","4"
"EfaB_PLUS_8664.g818","4"
"EfaB_MINUS_15745.g1421","4"
