"Cluster"
"EfaB_PLUS_9917.g888","7"
"EfaB_MINUS_8675.g866","7"
"EfaB_MINUS_28203.g2324","7"
"EfaB_MINUS_31498.g2412","7"
"EfaB_PLUS_22450.g1864","7"
"EfaB_7427_tRNA1","7"
"EfaB_PLUS_15765.g1384","7"
"EfaB_PLUS_1068.g132","7"
"EfaB_PLUS_21840.g1787","7"
"EfaB_PLUS_7742.g745","7"
"EfaB_MINUS_7780.g819","7"
"EfaB_PLUS_4195.g425","7"
