"Cluster"
"EfaB_PLUS_25458.g2128","5"
"EfaB_PLUS_52892.g2747","5"
"EfaB_MINUS_1001.g113","5"
"EfaB_PLUS_3469.g360","5"
"EfaB_MINUS_47595.g2794","5"
"EfaB_MINUS_20371.g1767","5"
"EfaB_MINUS_17575.g1584","5"
"EfaB_MINUS_11882.g1049","5"
"EfaB_MINUS_31746.g2436","5"
"EfaB_MINUS_11124.g972","5"
"EfaB_PLUS_11280.g971","5"
"EfaB_MINUS_25190.g2153","5"
"EfaB_PLUS_1700.g190","5"
"EfaB_MINUS_56725.g2962","5"
"EfaB_MINUS_13222.g1131","5"
"EfaB_MINUS_14978.g1274","5"
"EfaB_MINUS_18587.g1665","5"
"EfaB_PLUS_3626.g378","5"
"EfaB_MINUS_34010.g2526","5"
"EfaB_MINUS_1001.g107","5"
"EfaB_MINUS_13441.g1216","5"
"EfaB_MINUS_56725.g2969","5"
"EfaB_MINUS_20371.g1780","5"
"EfaB_PLUS_17400.g1512","5"
"EfaB_PLUS_21549.g1774","5"
"EfaB_MINUS_25458.g2205","5"
"EfaB_MINUS_10843.g937","5"
"EfaB_PLUS_20437.g1757","5"
"EfaB_MINUS_7048.g690","5"
"EfaB_PLUS_24117.g1989","5"
"EfaB_MINUS_6097.g577","5"
"EfaB_MINUS_31498.g2385","5"
"EfaB_MINUS_20371.g1787","5"
"EfaB_PLUS_7048.g690","5"
"EfaB_PLUS_15724.g1359","5"
"EfaB_MINUS_5792.g518","5"
"EfaB_MINUS_17096.g1530","5"
"EfaB_MINUS_2387.g279","5"
"EfaB_MINUS_8664.g833","5"
"EfaB_MINUS_11124.g968","5"
"EfaB_MINUS_23143.g1996","5"
"EfaB_PLUS_1068.g135","5"
"EfaB_MINUS_23210.g2034","5"
"EfaB_PLUS_36188.g2495","5"
"EfaB_PLUS_7742.g750","5"
"EfaB_PLUS_39892.g2559","5"
"EfaB_PLUS_3469.g356","5"
"EfaB_PLUS_14978.g1229","5"
"EfaB_MINUS_1425.g191","5"
"EfaB_MINUS_37748.g2606","5"
"EfaB_PLUS_56725.g2824","5"
"EfaB_PLUS_23143.g1913","5"
"EfaB_6035_tRNA2","5"
"EfaB_PLUS_25458.g2125","5"
"EfaB_PLUS_53301.g2776","5"
"EfaB_MINUS_43533.g2734","5"
"EfaB_PLUS_800.g95","5"
"EfaB_MINUS_276.g38","5"
"EfaB_PLUS_23143.g1926","5"
"EfaB_PLUS_31498.g2312","5"
"EfaB_MINUS_20412.g1827","5"
"EfaB_PLUS_15576.g1300","5"
"EfaB_PLUS_16835.g1441","5"
"EfaB_MINUS_24117.g2091","5"
"EfaB_PLUS_38343.g2528","5"
"EfaB_PLUS_42996.g2607","5"
"EfaB_PLUS_14053.g1197","5"
"EfaB_MINUS_2074.g236","5"
"EfaB_PLUS_17907.g1537","5"
"EfaB_MINUS_31746.g2423","5"
"EfaB_PLUS_7742.g794","5"
"EfaB_PLUS_1739.g198","5"
"EfaB_MINUS_1048.g129","5"
"EfaB_MINUS_8817.g869","5"
"EfaB_MINUS_3469.g352","5"
"EfaB_MINUS_42416.g2692","5"
"EfaB_MINUS_4686.g424","5"
"EfaB_MINUS_23210.g2009","5"
"EfaB_MINUS_33184.g2490","5"
"EfaB_MINUS_25398.g2164","5"
"EfaB_MINUS_20437.g1846","5"
"EfaB_MINUS_43533.g2729","5"
"EfaB_PLUS_14774.g1210","5"
"EfaB_PLUS_18869.g1602","5"
"EfaB_MINUS_720.g50","5"
"EfaB_MINUS_9917.g904","5"
"EfaB_PLUS_2074.g232","5"
"EfaB_PLUS_1048.g112","5"
"EfaB_PLUS_17096.g1460","5"
"EfaB_PLUS_8664.g826","5"
"EfaB_PLUS_8734.g861","5"
"EfaB_PLUS_31151.g2275","5"
"EfaB_MINUS_4325.g418","5"
"EfaB_MINUS_7048.g692","5"
"EfaB_MINUS_1068.g142","5"
"EfaB_MINUS_49504.g2819","5"
"EfaB_MINUS_17907.g1642","5"
"EfaB_MINUS_12065.g1059","5"
"EfaB_PLUS_20371.g1645","5"
"EfaB_PLUS_43533.g2665","5"
