"Cluster"
"EfaB_MINUS_19717.g1704","2"
"EfaB_MINUS_13222.g1149","2"
"EfaB_PLUS_5788.g533","2"
"EfaB_PLUS_15899.g1406","2"
"EfaB_PLUS_20437.g1753","2"
"EfaB_MINUS_8664.g843","2"
"EfaB_MINUS_26136.g2217","2"
"EfaB_PLUS_1307.g159","2"
"EfaB_MINUS_19717.g1718","2"
"EfaB_8817_tRNA2","2"
"EfaB_MINUS_26136.g2229","2"
"EfaB_MINUS_1974.g225","2"
"EfaB_MINUS_42416.g2686","2"
"EfaB_MINUS_18869.g1681","2"
"EfaB_MINUS_7577.g716","2"
"EfaB_MINUS_13227.g1184","2"
"EfaB_MINUS_13222.g1146","2"
"EfaB_PLUS_15765.g1390","2"
"EfaB_MINUS_34204.g2563","2"
"EfaB_8817_tRNA3","2"
"EfaB_PLUS_37748.g2500","2"
"EfaB_PLUS_6743.g618","2"
"EfaB_PLUS_32574.g2366","2"
"EfaB_PLUS_15745.g1379","2"
"EfaB_PLUS_1001.g101","2"
"EfaB_MINUS_19222.g1690","2"
"EfaB_MINUS_33184.g2500","2"
"EfaB_MINUS_2526.g306","2"
"EfaB_PLUS_10358.g908","2"
"EfaB_PLUS_32574.g2353","2"
"EfaB_PLUS_34204.g2480","2"
"EfaB_MINUS_56725.g2951","2"
"EfaB_PLUS_20412.g1738","2"
"EfaB_20371_tRNA6","2"
"EfaB_PLUS_6743.g602","2"
"EfaB_MINUS_27262.g2270","2"
"EfaB_PLUS_17096.g1477","2"
"EfaB_MINUS_20412.g1817","2"
"EfaB_MINUS_42996.g2697","2"
"EfaB_MINUS_3469.g340","2"
"EfaB_MINUS_6035.g563","2"
"EfaB_MINUS_1068.g161","2"
"EfaB_MINUS_20371.g1783","2"
"EfaB_MINUS_15899.g1457","2"
"EfaB_PLUS_32574.g2347","2"
"EfaB_PLUS_50714.g2736","2"
"EfaB_MINUS_34010.g2551","2"
"EfaB_MINUS_49504.g2809","2"
"EfaB_MINUS_7742.g782","2"
"EfaB_PLUS_42996.g2602","2"
"EfaB_PLUS_25052.g2046","2"
"EfaB_MINUS_19717.g1715","2"
"EfaB_PLUS_23143.g1918","2"
"EfaB_PLUS_6743.g628","2"
"EfaB_MINUS_5792.g554","2"
"EfaB_MINUS_13385.g1191","2"
"EfaB_MINUS_22240.g1895","2"
"EfaB_MINUS_36188.g2573","2"
"EfaB_MINUS_2387.g296","2"
"EfaB_MINUS_4714.g429","2"
"EfaB_MINUS_720.g63","2"
"EfaB_MINUS_17907.g1649","2"
"EfaB_PLUS_4881.g461","2"
"EfaB_PLUS_2387.g278","2"
"EfaB_PLUS_31498.g2320","2"
"EfaB_PLUS_7739.g729","2"
"EfaB_MINUS_3416.g334","2"
"EfaB_MINUS_56725.g2961","2"
